fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-01-01,100,-4353.4,0,[],0,0,[],40.0
2023-01-02,100,-4172.8,0,[],0,0,[],40.0
2023-01-03,100,-4287.6,0,[],0,0,[],40.0
2023-01-04,100,-3347.7,0,[],0,0,[],40.0
2023-01-05,100,-3311.3,0,[],0,0,[],40.0
2023-01-06,100,-3951.8,0,[],0,0,[],40.0
2023-01-07,100,-4300.8,0,[],0,0,[],40.0
2023-01-08,100,-4338.8,0,[],0,0,[],40.0
2023-01-09,100,-4323.3,0,[],0,0,[],40.0
2023-01-10,100,-3873.4,0,[],0,0,[],40.0
2023-01-11,100,-4032.5,0,[],0,0,[],40.0
2023-01-12,100,-3841.7,0,[],0,0,[],40.0
2023-01-13,100,-4110.9,0,[],0,0,[],40.0
2023-01-14,100,-4222.6,0,[],0,0,[],40.0
2023-01-15,100,-3949.2,0,[],0,0,[],40.0
2023-01-16,100,-3881.5,0,[],0,0,[],40.0
2023-01-17,100,-3952.4,0,[],0,0,[],40.0
2023-01-18,100,-4248.4,0,[],0,0,[],40.0
2023-01-19,100,-4303.9,0,[],0,0,[],40.0
2023-01-20,100,-4434.2,0,[],1,0,[],40.0
2023-01-21,100,-4294.5,0,[],0,0,[],40.0
2023-01-22,100,-4132.2,0,[],0,0,[],40.0
2023-01-23,100,-4242.0,0,[],0,0,[],40.0
2023-01-24,100,-4678.0,0,[],0,0,[],40.0
2023-01-25,100,-4706.2,0,[],2,0,[],40.0
2023-01-26,100,-4461.6,0,[],0,0,[],40.0
2023-01-27,100,-4225.7,0,[],1,0,[],40.0
2023-01-28,100,-3729.2,0,[],0,0,[],40.0
2023-01-29,100,-3487.1,0,[],0,0,[],40.0
2023-01-30,100,-3569.2,0,[],1,0,[],40.0
2023-01-31,100,-3400.1,0,[],0,0,[],40.0
2023-02-01,100,-3397.5,0,[],0,0,[],40.0
2023-02-02,100,-3195.8,0,[],0,0,[],40.0
2023-02-03,100,-3519.2,0,[],0,0,[],40.0
2023-02-04,100,-3412.7,0,[],0,0,[],40.0
2023-02-05,100,-3737.7,0,[],0,0,[],40.0
2023-02-06,100,-3923.3,0,[],0,0,[],40.0
2023-02-07,100,-4469.0,0,[],1,0,[],40.0
2023-02-08,100,-4461.7,0,[],0,0,[],40.0
2023-02-09,100,-4228.9,0,[],0,0,[],40.0
2023-02-10,100,-4227.0,0,[],0,0,[],40.0
2023-02-11,100,-4246.6,0,[],0,0,[],40.0
2023-02-12,100,-4287.6,0,[],0,0,[],40.0
2023-02-13,100,-3901.4,0,[],0,0,[],40.0
2023-02-14,100,-3950.8,0,[],1,0,[],40.0
2023-02-15,100,-4061.4,0,[],2,0,[],40.0
2023-02-16,100,-4050.4,0,[],1,0,[],40.0
2023-02-17,100,-4186.8,0,[],0,0,[],40.0
2023-02-18,100,-3590.4,0,[],1,0,[],40.0
2023-02-19,100,-3298.0,0,[],1,0,[],40.0
2023-02-20,100,-3047.1,0,[],1,0,[],40.0
2023-02-21,100,-3215.3,0,[],0,0,[],40.0
2023-02-22,100,-2949.1,0,[],0,0,[],40.0
2023-02-23,100,-3235.5,0,[],0,0,[],40.0
2023-02-24,100,-3204.2,0,[],0,0,[],40.0
2023-02-25,100,-2972.7,0,[],1,0,[],40.0
2023-02-26,100,-2944.0,0,[],1,0,[],40.0
2023-02-27,100,-2950.1,0,[],0,0,[],40.0
2023-02-28,100,-3308.2,0,[],0,0,[],40.0
2023-03-01,100,-3414.6,0,[],1,0,[],40.0
2023-03-02,100,-3444.9,0,[],1,0,[],40.0
