fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-01-01,100.0,-326.0,1,2023-1-1-0-0-0-0-1.11_,0,0,[],55.0
2023-01-02,100,-934.3,0,[],0,0,[],50.0
2023-01-03,100,-1220.5,0,[],0,0,[],50.0
2023-01-04,100,-1116.6,0,[],0,0,[],50.0
2023-01-05,100,-1080.8,0,[],0,0,[],50.0
2023-01-06,100,-366.1,0,[],0,0,[],45.0
2023-01-07,88.4,-823.6,1,2023-1-7-15-26-4-860000-10014.75_,0,0,[],30.0
2023-01-08,100,-1389.3,0,[],0,0,[],50.0
2023-01-09,100,-1194.7,0,[],0,0,[],50.0
2023-01-10,100,-547.8,0,[],0,0,[],50.0
2023-01-11,100,-1216.0,0,[],0,0,[],50.0
2023-01-12,100,-964.9,0,[],0,0,[],50.0
2023-01-13,100,-974.2,0,[],0,0,[],50.0
2023-01-14,100,-582.4,0,[],0,0,[],55.0
2023-01-15,100,-1035.7,0,[],0,0,[],60.0
2023-01-16,100,-1272.0,0,[],0,0,[],60.0
2023-01-17,100,-1640.9,0,[],0,0,[],50.0
2023-01-18,100,136.5,0,[],0,0,[],50.0
2023-01-19,100,-523.2,0,[],0,0,[],50.0
2023-01-20,100.0,-973.7,1,2023-1-20-16-28-50-80000-12.15499997138977_,0,0,[],50.0
2023-01-21,100,-1071.9,0,[],0,0,[],50.0
2023-01-22,100,-373.5,0,[],0,0,[],50.0
2023-01-23,100,-909.7,0,[],0,0,[],50.0
2023-01-24,100,-1469.4,0,[],0,0,[],50.0
2023-01-25,100.0,-1309.2,2,2023-1-25-14-48-55-210000-18.975000143051147_2023-1-25-14-51-47-755000-7.2149999141693115_,0,0,[],50.0
2023-01-26,100,-1045.6,0,[],0,0,[],50.0
2023-01-27,100.0,-1458.9,1,2023-1-27-14-50-13-720000-18.799999713897705_,0,1,2023-1-27-7-56-40-960000_,55.0
2023-01-28,100,-1743.1,0,[],0,0,[],55.0
2023-01-29,100,-1644.3,0,[],0,0,[],55.0
2023-01-30,100.0,-1413.3,1,2023-1-30-16-42-6-525000-9.410000085830688_,0,0,[],55.0
2023-01-31,100,-1279.4,0,[],0,0,[],55.0
2023-02-01,100,-1077.8,0,[],0,0,[],60.0
2023-02-02,100,-1373.0,0,[],0,0,[],55.0
2023-02-03,100,-1135.2,0,[],0,0,[],55.0
2023-02-04,100,-731.5,0,[],0,0,[],55.0
2023-02-05,100,-776.0,0,[],0,0,[],50.0
2023-02-06,96.9,-978.2,1,2023-2-6-19-8-16-835000-2697.4700000286102_,0,0,[],50.0
2023-02-07,99.8,-1630.8,4,2023-2-7-14-32-14-955000-4.724999666213989_2023-2-7-14-35-2-90000-22.460000038146973_2023-2-7-14-36-25-525000-76.24000000953674_2023-2-7-14-41-17-655000-77.15499997138977_,0,0,[],60.0
2023-02-08,100,-1200.4,0,[],0,0,[],55.0
2023-02-09,100,-1391.4,0,[],0,1,2023-2-9-5-17-28-790000_,55.0
2023-02-10,100,-1264.8,0,[],0,0,[],60.0
2023-02-11,100,-1323.9,0,[],0,0,[],55.0
2023-02-12,100,-1231.6,0,[],0,0,[],50.0
2023-02-13,100,-1296.3,0,[],0,0,[],50.0
2023-02-14,100.0,-1206.7,1,2023-2-14-16-4-24-560000-16.33999991416931_,0,0,[],50.0
2023-02-15,100.0,-924.3,2,2023-2-15-15-56-36-75000-16.47499990463257_2023-2-15-19-41-0-690000-12.009999990463257_,0,1,2023-2-15-7-40-31-710000_,50.0
2023-02-16,100.0,-608.0,1,2023-2-16-0-24-56-230000-9.709999799728394_,0,0,[],50.0
2023-02-17,100,-1021.2,0,[],0,0,[],50.0
2023-02-18,100.0,-1395.7,1,2023-2-18-16-17-14-220000-14.514999866485596_,0,0,[],50.0
2023-02-19,100.0,-1463.0,1,2023-2-19-1-38-53-690000-9.554999828338623_,0,0,[],50.0
2023-02-20,100.0,-1634.2,1,2023-2-20-20-27-5-145000-4.674999952316284_,0,0,[],50.0
2023-02-21,100,-1586.5,0,[],0,0,[],50.0
2023-02-22,100,-1546.0,0,[],0,0,[],50.0
2023-02-23,100,-1708.0,0,[],0,1,2023-2-23-10-55-28-730000_,55.0
2023-02-24,74.9,-1055.6,1,2023-2-24-17-58-26-370000-21693.63_,0,0,[],50.0
2023-02-25,0,-9,0,[],0,0,[],-9
2023-02-26,0,-9,0,[],0,0,[],-9
2023-02-27,0,-9,0,[],0,0,[],-9
2023-02-28,0,-9,0,[],0,0,[],-9
2023-03-01,18.7,-2484.6,1,2023-3-1-0-0-0-0-70263.385_,0,0,[],60.0
2023-03-02,100.0,-1707.7,1,2023-3-2-4-57-55-235000-9.759999752044678_,0,0,[],55.0
2023-03-03,100,-1550.5,0,[],0,0,[],55.0
2023-03-04,100,-1747.2,0,[],0,0,[],55.0
2023-03-05,100,-1422.9,0,[],0,0,[],50.0
2023-03-06,100,-1062.0,0,[],0,0,[],55.0
2023-03-07,99.3,-962.8,1,2023-3-7-20-7-46-835000-614.1249997615814_,0,2,2023-3-7-4-0-37-800000_2023-3-7-11-41-41-300000_,55.0
2023-03-08,86.5,-1215.6,1,2023-3-8-20-45-18-835000-11681.165_,0,0,[],50.0
2023-03-09,38.8,-3422.0,1,2023-3-9-0-0-0-0-52850.84_,0,0,[],55.0
2023-03-10,100,-2082.2,0,[],0,1,2023-3-10-9-20-20-745000_,55.0
2023-03-11,100,-1104.5,0,[],0,0,[],50.0
2023-03-12,100,-1359.9,0,[],0,0,[],50.0
2023-03-13,100,-1611.5,0,[],0,0,[],50.0
2023-03-14,100,-1443.5,0,[],0,0,[],50.0
2023-03-15,100,-1305.1,0,[],0,0,[],50.0
2023-03-16,100,-1805.7,0,[],0,0,[],50.0
2023-03-17,100,-1414.9,0,[],0,0,[],50.0
2023-03-18,100,-1738.7,0,[],0,0,[],50.0
2023-03-19,100,-2301.6,0,[],0,0,[],40.0
2023-03-20,100,-2437.7,0,[],0,0,[],45.0
2023-03-21,100,-2489.8,0,[],0,0,[],50.0
2023-03-22,100,-2511.4,0,[],0,0,[],50.0
2023-03-23,100,-1887.9,0,[],0,0,[],50.0
2023-03-24,100,-2038.4,0,[],0,0,[],50.0
2023-03-25,100,-2213.0,0,[],0,0,[],55.0
2023-03-26,100,-1922.6,0,[],0,0,[],50.0
2023-03-27,100.0,-2015.5,1,2023-3-27-23-21-19-140000-13.68999981880188_,0,0,[],55.0
2023-03-28,100.0,-1848.9,2,2023-3-28-4-31-21-230000-2.434999942779541_2023-3-28-19-20-2-900000-7.049999952316284_,0,0,[],55.0
2023-03-29,100.0,-2432.8,1,2023-3-29-17-29-1-210000-8.384999990463257_,0,0,[],55.0
2023-03-30,100.0,-2451.4,2,2023-3-30-19-18-43-650000-4.585000038146973_2023-3-30-19-28-52-505000-4.450000047683716_,0,0,[],55.0
2023-03-31,100,-2479.6,0,[],0,0,[],50.0
2023-04-01,100,-2403.5,0,[],0,0,[],50.0
2023-04-02,100,-2079.1,0,[],0,0,[],50.0
2023-04-03,100,-2703.5,0,[],0,0,[],50.0
2023-04-04,100,-2774.5,0,[],0,0,[],50.0
2023-04-05,100.0,-2712.8,2,2023-4-5-20-17-56-965000-8.974999904632568_2023-4-5-22-32-39-780000-6.979999780654907_,0,0,[],50.0
2023-04-06,100,-2405.5,0,[],0,0,[],50.0
2023-04-07,100,-1827.6,0,[],0,0,[],50.0
2023-04-08,65.2,-898.3,1,2023-4-8-15-39-11-300000-30048.7_,0,0,[],50.0
2023-04-09,4.9,-1355.8,2,2023-4-9-0-0-0-0-14546.82_2023-4-9-5-13-4-260000-67615.74_,0,0,[],35.0
2023-04-10,32.2,-3247.9,4,2023-4-10-0-0-0-0-9316.785_2023-4-10-3-47-56-120000-49145.359999895096_2023-4-10-19-3-45-585000-49.22499990463257_2023-4-10-19-5-58-830000-45.97999978065491_,0,0,[],15.0
2023-04-11,100,-2137.1,0,[],0,0,[],50.0
