fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-01-01,60.9,-5537.2,2,2023-1-1-0-0-0-0-1.698393_2023-1-1-3-0-56-958393-33803.000000953674_,0,0,[],35.0
2023-01-02,57.4,-5824.0,1,2023-1-2-2-24-17-958393-36811.000000953674_,0,0,[],40.0
2023-01-03,60.4,-5567.4,1,2023-1-3-2-59-9-958393-34203.000000953674_,0,0,[],35.0
2023-01-04,60.4,-5603.5,1,2023-1-4-2-39-10-958394-34178.00000190735_,0,0,[],35.0
2023-01-05,61.0,-5546.3,1,2023-1-5-2-54-41-958393-33667.00000286102_,0,0,[],35.0
2023-01-06,60.8,-5567.1,1,2023-1-6-2-54-12-958393-33870.00000286102_,0,0,[],35.0
2023-01-07,62.0,-5426.2,1,2023-1-7-3-1-1-958393-32807.00000286102_,0,0,[],35.0
2023-01-08,52.8,-6375.1,1,2023-1-8-0-51-19-958393-40799.000000953674_,0,0,[],40.0
2023-01-09,52.4,-6594.7,1,2023-1-9-0-34-23-958393-41096.00000286102_,0,0,[],40.0
2023-01-10,53.3,-6441.6,1,2023-1-10-1-31-59-958393-40310.000000953674_,0,0,[],40.0
2023-01-11,55.1,-6213.7,1,2023-1-11-1-31-14-958393-38824.00000286102_,0,0,[],40.0
2023-01-12,47.5,-7195.8,1,2023-1-12-0-3-59-958394-45350.0_,0,0,[],45.0
2023-01-13,57.8,-5839.0,1,2023-1-13-2-15-33-958393-36495.000000953674_,0,0,[],35.0
2023-01-14,12.3,-844.1,1,2023-1-14-2-57-5-958393-75774.041607_,0,0,[],0.0
2023-01-15,38.3,-5723.1,2,2023-1-15-0-0-0-0-51102.968394_2023-1-15-23-22-48-958394-2231.041606_,0,0,[],0.0
2023-01-16,47.8,-7288.8,1,2023-1-16-0-0-0-0-45103.968394_,0,0,[],0.0
2023-01-17,56.7,-6134.2,1,2023-1-17-1-55-22-958393-37436.000000953674_,0,0,[],40.0
2023-01-18,52.5,-6558.0,1,2023-1-18-1-15-44-958391-41044.00000309944_,0,0,[],40.0
2023-01-19,47.4,-6599.2,1,2023-1-19-0-57-7-958393-45460.00000286102_,0,0,[],50.0
2023-01-20,56.9,-6306.4,1,2023-1-20-2-13-53-958393-37250.000000953674_,1,6,2023-1-20-22-18-52-608393_2023-1-20-22-23-57-858393_2023-1-20-22-24-55-608393_2023-1-20-22-28-49-958393_2023-1-20-22-30-26-108393_2023-1-20-22-31-43-208393_,30.0
2023-01-21,55.2,-6291.3,1,2023-1-21-1-44-41-958394-38677.00000190735_,0,0,[],40.0
2023-01-22,57.5,-5925.6,1,2023-1-22-2-15-3-958394-36736.0_,0,0,[],20.0
2023-01-23,57.7,-6004.8,1,2023-1-23-2-3-3-958393-36585.000000953674_,0,1,2023-1-23-1-30-46-338393_,20.0
2023-01-24,56.6,-6042.4,1,2023-1-24-2-6-42-958393-37507.000000953674_,0,0,[],40.0
2023-01-25,8.1,-1041.5,1,2023-1-25-1-56-2-958393-79437.041607_,0,0,[],0.0
2023-01-26,48.5,-6773.2,1,2023-1-26-0-0-0-0-44502.968396_,0,0,[],0.0
2023-01-27,58.3,-5863.3,1,2023-1-27-2-27-53-958394-36056.0_,1,0,[],40.0
2023-01-28,58.6,-5860.6,1,2023-1-28-2-30-36-958393-35802.000000953674_,0,0,[],40.0
2023-01-29,60.3,-5689.7,1,2023-1-29-2-45-10-958393-34269.00000286102_,0,0,[],25.0
2023-01-30,61.9,-5477.9,1,2023-1-30-3-9-42-958394-32941.0_,1,0,[],25.0
2023-01-31,60.4,-5567.6,1,2023-1-31-2-52-35-958393-34214.00000286102_,0,0,[],40.0
2023-02-01,60.9,-5544.1,1,2023-2-1-2-54-1-958393-33798.000000953674_,0,0,[],30.0
