fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-01-01,100.0,59.6,1,2023-1-1-0-0-0-0-2.17_,0,0,[],40.0
2023-01-02,100,57.1,0,[],0,0,[],40.0
2023-01-03,100,41.0,0,[],0,0,[],35.0
2023-01-04,100,33.5,0,[],0,0,[],40.0
2023-01-05,100,44.8,0,[],0,1,2023-1-5-11-4-35-0_,40.0
2023-01-06,100,46.5,0,[],0,0,[],40.0
2023-01-07,100,46.7,0,[],0,0,[],40.0
2023-01-08,100,46.0,0,[],0,0,[],40.0
2023-01-09,100,48.3,0,[],0,0,[],40.0
2023-01-10,100,50.6,0,[],0,0,[],40.0
2023-01-11,100,53.7,0,[],0,0,[],40.0
2023-01-12,100,54.1,0,[],0,1,2023-1-12-2-54-45-910000_,40.0
2023-01-13,97.4,57.5,1,2023-1-13-13-57-12-850000-2248.600000143051_,0,2,2023-1-13-7-22-19-150000_2023-1-13-16-42-7-160000_,40.0
2023-01-14,100,57.1,0,[],0,1,2023-1-14-18-18-54-580000_,40.0
2023-01-15,100,63.6,0,[],0,0,[],40.0
2023-01-16,100,60.5,0,[],0,0,[],40.0
2023-01-17,100,55.2,0,[],0,0,[],40.0
2023-01-18,100,48.5,0,[],0,0,[],40.0
2023-01-19,100,47.8,0,[],0,0,[],40.0
2023-01-20,100.0,28.6,1,2023-1-20-16-28-47-680000-13.52999997138977_,0,0,[],40.0
2023-01-21,100,37.7,0,[],0,0,[],40.0
2023-01-22,100,42.0,0,[],0,0,[],40.0
2023-01-23,100,39.2,0,[],0,0,[],40.0
2023-01-24,100,42.9,0,[],0,0,[],40.0
2023-01-25,100.0,45.5,2,2023-1-25-14-48-55-210000-20.690000295639038_2023-1-25-14-51-48-770000-6.669999837875366_,0,0,[],40.0
2023-01-26,100,42.2,0,[],0,0,[],40.0
2023-01-27,100.0,44.3,1,2023-1-27-14-50-15-130000-16.58999991416931_,0,0,[],40.0
2023-01-28,70.2,18.0,1,2023-1-28-16-50-12-120000-25787.88_,0,0,[],40.0
2023-01-29,9.5,54.4,3,2023-1-29-0-0-0-0-14555.75_2023-1-29-23-43-42-150000-977.85_2023-1-29-5-9-21-780000-62692.450000047684_,0,0,[],85.0
2023-01-30,43.5,63.5,3,2023-1-30-0-0-0-0-14505.49_2023-1-30-5-7-8-40000-34264.23000001907_2023-1-30-16-42-5-880000-6.309999942779541_,0,0,[],30.0
2023-01-31,100,50.9,0,[],0,0,[],40.0
2023-02-01,100,48.1,0,[],0,0,[],40.0
2023-02-02,100,53.1,0,[],0,0,[],40.0
2023-02-03,100,46.0,0,[],0,0,[],40.0
2023-02-04,100,49.0,0,[],0,0,[],40.0
2023-02-05,100,47.4,0,[],0,0,[],40.0
2023-02-06,100,48.1,0,[],0,0,[],40.0
2023-02-07,99.8,51.5,4,2023-2-7-14-32-13-280000-6.420000076293945_2023-2-7-14-35-2-740000-20.30999994277954_2023-2-7-14-36-23-620000-77.87000012397766_2023-2-7-14-41-16-610000-74.42000007629395_,0,1,2023-2-7-2-56-44-310000_,40.0
2023-02-08,100,58.7,0,[],0,0,[],40.0
2023-02-09,100,50.1,0,[],0,0,[],40.0
2023-02-10,100,49.5,0,[],0,1,2023-2-10-10-55-52-730000_,40.0
2023-02-11,100,51.7,0,[],0,0,[],40.0
2023-02-12,100,54.1,0,[],0,0,[],40.0
2023-02-13,100,50.8,0,[],0,0,[],40.0
2023-02-14,100.0,57.6,1,2023-2-14-16-4-23-350000-16.819999933242798_,0,0,[],40.0
2023-02-15,99.5,54.6,2,2023-2-15-15-49-54-900000-417.27999997138977_2023-2-15-19-40-58-800000-13.079999923706055_,1,1,2023-2-15-13-4-37-800000_,40.0
2023-02-16,100.0,41.4,1,2023-2-16-0-24-55-440000-10.009999990463257_,1,0,[],40.0
2023-02-17,100,48.6,0,[],0,0,[],40.0
2023-02-18,98.9,54.8,2,2023-2-18-16-17-13-990000-13.22000002861023_2023-2-18-22-35-59-200000-934.8699998855591_,2,0,[],40.0
2023-02-19,100.0,54.6,1,2023-2-19-1-38-52-990000-7.729999780654907_,0,0,[],40.0
2023-02-20,100.0,47.3,1,2023-2-20-20-27-5-360000-7.25_,0,0,[],40.0
2023-02-21,100,56.1,0,[],0,0,[],40.0
2023-02-22,100,50.9,0,[],0,0,[],40.0
2023-02-23,100,52.4,0,[],0,0,[],40.0
2023-02-24,100,47.3,0,[],0,0,[],40.0
2023-02-25,100.0,49.7,1,2023-2-25-22-42-27-420000-11.84000015258789_,0,0,[],40.0
2023-02-26,100.0,59.2,1,2023-2-26-17-21-47-370000-6.2900002002716064_,0,0,[],40.0
2023-02-27,100,65.4,0,[],0,0,[],40.0
2023-02-28,100,67.2,0,[],0,1,2023-2-28-5-54-18-930000_,40.0
2023-03-01,65.1,56.2,1,2023-3-1-15-37-13-790000-30166.21_,0,0,[],40.0
2023-03-02,4.9,58.9,2,2023-3-2-0-0-0-0-14598.87_2023-3-2-5-13-33-560000-67586.44_,0,0,[],40.0
2023-03-03,31.5,58.5,1,2023-3-3-0-0-0-0-59206.94_,0,1,2023-3-3-20-10-39-740000_,40.0
2023-03-04,100,45.3,0,[],0,1,2023-3-4-7-20-31-870000_,40.0
2023-03-05,100,51.9,0,[],0,0,[],40.0
2023-03-06,100,67.7,0,[],0,0,[],40.0
2023-03-07,96.4,65.3,1,2023-3-7-19-29-5-90000-3090.960000038147_,0,1,2023-3-7-1-33-7-440000_,40.0
2023-03-08,100,53.6,0,[],0,0,[],40.0
2023-03-09,100,51.4,0,[],0,0,[],40.0
2023-03-10,100,43.8,0,[],0,1,2023-3-10-9-19-7-530000_,35.0
2023-03-11,100,38.8,0,[],0,0,[],35.0
2023-03-12,100,39.1,0,[],0,0,[],35.0
2023-03-13,99.6,48.4,1,2023-3-13-14-41-23-810000-344.1800000667572_,0,0,[],40.0
2023-03-14,100,52.1,0,[],0,1,2023-3-14-5-7-46-280000_,40.0
2023-03-15,100,55.4,0,[],0,0,[],40.0
2023-03-16,100,54.4,0,[],0,0,[],40.0
2023-03-17,100,53.7,0,[],0,1,2023-3-17-22-42-33-650000_,40.0
2023-03-18,100,56.0,0,[],0,0,[],40.0
2023-03-19,100,56.5,0,[],0,0,[],40.0
2023-03-20,100,51.9,0,[],0,0,[],40.0
2023-03-21,100,58.1,0,[],0,0,[],40.0
2023-03-22,100,57.2,0,[],0,0,[],40.0
2023-03-23,100,41.9,0,[],0,0,[],35.0
2023-03-24,100,44.9,0,[],0,0,[],40.0
2023-03-25,100,45.0,0,[],0,1,2023-3-25-9-24-33-720000_,40.0
2023-03-26,100,40.4,0,[],0,0,[],40.0
2023-03-27,100.0,37.3,1,2023-3-27-23-21-18-440000-13.710000038146973_,0,0,[],40.0
2023-03-28,100.0,48.3,1,2023-3-28-19-20-2-470000-3.299999952316284_,0,0,[],40.0
2023-03-29,100.0,47.0,1,2023-3-29-17-28-58-540000-10.049999952316284_,0,0,[],40.0
2023-03-30,100.0,47.1,2,2023-3-30-19-18-41-400000-6.359999895095825_2023-3-30-19-28-52-520000-3.190000057220459_,0,1,2023-3-30-8-25-27-680000_,40.0
2023-03-31,100,46.1,0,[],0,0,[],40.0
2023-04-01,100,42.3,0,[],0,0,[],40.0
2023-04-02,98.1,43.7,1,2023-4-2-17-24-10-860000-1680.4100000858307_,0,0,[],40.0
2023-04-03,100,40.8,0,[],0,0,[],40.0
2023-04-04,78.6,38.2,1,2023-4-4-18-51-13-160000-18526.84_,0,1,2023-4-4-2-2-46-240000_,40.0
2023-04-05,51.8,58.4,4,2023-4-5-0-0-0-0-14505.82_2023-4-5-5-10-46-990000-27093.0_2023-4-5-20-17-58-480000-6.710000038146973_2023-4-5-22-32-36-700000-7.400000095367432_,0,0,[],30.0
2023-04-06,100,54.3,0,[],0,0,[],40.0
2023-04-07,100,46.7,0,[],0,0,[],40.0
2023-04-08,100,42.0,0,[],0,0,[],35.0
2023-04-09,100,51.2,0,[],0,0,[],40.0
2023-04-10,99.9,54.1,1,2023-4-10-19-14-42-420000-70.5699999332428_,0,0,[],40.0
2023-04-11,99.9,54.0,2,2023-4-11-8-19-23-910000-54.079999923706055_2023-4-11-21-34-16-140000-46.84999990463257_,0,0,[],40.0
2023-04-12,99.9,55.1,1,2023-4-12-11-0-16-860000-73.13000011444092_,0,0,[],40.0
2023-04-13,43.4,48.5,2,2023-4-13-0-10-24-80000-84.91000008583069_2023-4-13-0-12-8-400000-48846.58999991417_,1,1,2023-4-13-1-44-50-300000_,40.0
2023-04-14,99.9,46.7,2,2023-4-14-3-1-13-630000-56.359999895095825_2023-4-14-16-27-34-260000-51.730000019073486_,0,0,[],40.0
2023-04-15,43.8,55.8,2,2023-4-15-5-49-44-410000-50.580000162124634_2023-4-15-5-50-46-940000-48509.049999952316_,1,0,[],40.0
2023-04-16,99.8,58.4,2,2023-4-16-8-41-46-440000-46.549999952316284_2023-4-16-21-55-39-40000-89.95000004768372_,0,0,[],40.0
2023-04-17,99.8,47.3,5,2023-4-17-10-43-34-270000-53.71999979019165_2023-4-17-14-32-27-210000-5.930000305175781_2023-4-17-14-33-0-160000-5.940000057220459_2023-4-17-20-46-49-970000-22.12000012397766_2023-4-17-23-9-50-130000-115.8600001335144_,0,0,[],40.0
2023-04-18,99.9,47.8,1,2023-4-18-12-0-13-990000-63.0_,0,0,[],40.0
2023-04-19,99.8,52.6,5,2023-4-19-0-38-55-140000-53.84999990463257_2023-4-19-13-19-19-240000-60.75_2023-4-19-16-20-22-380000-18.40000009536743_2023-4-19-16-46-10-180000-9.809999942779541_2023-4-19-22-17-14-640000-3.2099997997283936_,0,1,2023-4-19-15-10-51-250000_,40.0
2023-04-20,99.9,58.5,2,2023-4-20-1-53-53-340000-63.65000009536743_2023-4-20-14-54-8-750000-51.239999771118164_,1,0,[],40.0
2023-04-21,99.9,47.7,2,2023-4-21-3-50-53-770000-66.22000002861023_2023-4-21-16-58-3-570000-51.420000076293945_,0,0,[],40.0
2023-04-22,99.8,49.1,2,2023-4-22-6-8-44-400000-52.58999991416931_2023-4-22-19-22-6-910000-84.07999992370605_,1,0,[],40.0
2023-04-23,99.8,51.3,2,2023-4-23-8-1-28-240000-69.75_2023-4-23-20-43-53-870000-65.11999988555908_,1,0,[],40.0
2023-04-24,99.9,52.2,2,2023-4-24-9-32-34-230000-51.75999999046326_2023-4-24-21-59-56-540000-50.450000047683716_,1,0,[],40.0
2023-04-25,99.8,52.2,2,2023-4-25-10-3-49-400000-56.58999991416931_2023-4-25-22-29-1-210000-74.78000020980835_,1,0,[],40.0
2023-04-26,99.8,53.7,3,2023-4-26-11-0-21-990000-53.0_2023-4-26-21-17-17-910000-9.65999984741211_2023-4-26-23-14-33-860000-69.13000011444092_,0,0,[],35.0
2023-04-27,92.3,52.7,6,2023-4-27-11-0-12-260000-109.73000001907349_2023-4-27-16-15-50-280000-9.199999809265137_2023-4-27-20-32-51-950000-15.870000123977661_2023-4-27-21-16-10-920000-331.9099998474121_2023-4-27-21-21-45-900000-1913.6800000667572_2023-4-27-21-53-42-700000-4264.289999961853_,0,0,[],40.0
2023-04-28,99.8,60.4,2,2023-4-28-11-38-15-680000-99.30999994277954_2023-4-28-23-56-4-30000-62.959999799728394_,0,0,[],40.0
2023-04-29,99.9,61.7,1,2023-4-29-12-37-23-880000-48.109999895095825_,0,0,[],40.0
2023-04-30,99.8,62.9,2,2023-4-30-1-0-13-310000-77.67999982833862_2023-4-30-13-38-48-350000-77.6399998664856_,0,0,[],40.0
2023-05-01,99.8,58.9,2,2023-5-1-2-0-19-470000-50.519999980926514_2023-5-1-14-43-47-990000-155.0_,0,0,[],40.0
2023-05-02,99.9,54.4,2,2023-5-2-3-12-53-500000-69.49000000953674_2023-5-2-15-59-42-250000-48.74000024795532_,0,0,[],40.0
2023-05-03,99.8,49.0,2,2023-5-3-4-38-18-340000-66.65000009536743_2023-5-3-17-22-57-550000-63.43999981880188_,0,0,[],40.0
2023-05-04,99.8,56.1,2,2023-5-4-6-20-41-750000-77.23999977111816_2023-5-4-19-0-18-300000-122.69000005722046_,0,0,[],40.0
2023-05-05,57.0,50.5,2,2023-5-5-13-41-6-870000-37133.13_2023-5-5-8-26-46-500000-47.49000000953674_,0,0,[],40.0
2023-05-06,9.6,39.4,2,2023-5-6-0-0-0-0-10376.19_2023-5-6-5-11-21-570000-67718.43_,0,0,[],40.0
2023-05-07,40.1,73.3,1,2023-5-7-0-0-0-0-51729.0_,0,0,[],40.0
2023-05-08,99.9,52.6,2,2023-5-8-3-51-35-980000-52.00999999046326_2023-5-8-17-38-16-450000-48.540000200271606_,0,0,[],40.0
2023-05-09,99.8,58.8,2,2023-5-9-6-56-7-160000-69.82999992370605_2023-5-9-20-34-46-90000-78.90000009536743_,0,0,[],40.0
2023-05-10,44.4,60.6,2,2023-5-10-10-23-44-230000-55.75999999046326_2023-5-10-10-24-48-160000-48013.829999923706_,1,0,[],40.0
2023-05-11,77.7,63.3,2,2023-5-11-7-40-34-990000-19236.0_2023-5-11-17-40-26-80000-62.799999952316284_,1,0,[],40.0
2023-05-12,99.8,59.8,2,2023-5-12-2-1-56-160000-74.82999992370605_2023-5-12-15-24-27-130000-59.860000133514404_,0,0,[],40.0
2023-05-13,79.6,64.6,2,2023-5-13-4-36-22-210000-56.78000020980835_2023-5-13-13-3-36-680000-17605.30999994278_,0,0,[],35.0
2023-05-14,99.9,61.6,2,2023-5-14-7-10-18-990000-68.0_2023-5-14-20-26-45-930000-51.06000018119812_,0,0,[],40.0
2023-05-15,99.8,62.8,2,2023-5-15-10-0-19-320000-128.67000007629395_2023-5-15-23-27-47-870000-66.11999988555908_,0,0,[],40.0
2023-05-16,99.9,62.7,1,2023-5-16-13-20-26-650000-57.34000015258789_,0,0,[],40.0
2023-05-17,42.7,63.7,2,2023-5-17-2-50-29-380000-59.609999895095825_2023-5-17-2-51-51-110000-49438.87999987602_,1,0,[],40.0
2023-05-18,86.4,63.8,7,2023-5-18-2-9-41-960000-3475.0299999713898_2023-5-18-3-7-40-470000-630.1199998855591_2023-5-18-3-18-13-950000-2843.350000143051_2023-5-18-4-5-41-160000-625.3400001525879_2023-5-18-4-16-10-340000-3436.6500000953674_2023-5-18-11-50-32-940000-655.710000038147_2023-5-18-18-2-16-880000-58.109999895095825_,1,0,[],40.0
2023-05-19,99.9,67.0,2,2023-5-19-7-1-53-240000-49.75_2023-5-19-20-0-18-190000-79.79999995231628_,1,0,[],40.0
2023-05-20,95.5,59.1,2,2023-5-20-9-4-17-700000-77.28999996185303_2023-5-20-20-55-3-620000-3790.3700001239777_,0,0,[],40.0
2023-05-21,93.4,63.0,5,2023-5-21-23-43-56-200000-963.8_2023-5-21-11-38-43-560000-48.4300000667572_2023-5-21-22-25-4-380000-1574.369999885559_2023-5-21-22-51-21-990000-1572.6400001049042_2023-5-21-23-17-37-940000-1574.979999780655_,0,1,2023-5-21-8-23-23-340000_,40.0
2023-05-22,98.2,52.8,2,2023-5-22-0-0-0-0-1508.0_2023-5-22-12-4-9-730000-63.260000228881836_,1,0,[],35.0
2023-05-23,99.9,55.5,2,2023-5-23-0-9-26-180000-56.80999994277954_2023-5-23-12-48-14-410000-55.580000162124634_,0,0,[],35.0
2023-05-24,99.7,55.6,2,2023-5-24-1-7-38-510000-77.47999978065491_2023-5-24-13-48-2-870000-167.11999988555908_,0,0,[],35.0
2023-05-25,99.9,55.3,2,2023-5-25-2-0-20-810000-62.1800000667572_2023-5-25-14-9-29-710000-59.27999997138977_,0,0,[],40.0
2023-05-26,99.9,53.8,2,2023-5-26-2-0-9-200000-68.78999996185303_2023-5-26-13-57-20-460000-53.52999997138977_,0,0,[],35.0
2023-05-27,99.9,60.8,2,2023-5-27-1-58-6-770000-50.22000002861023_2023-5-27-14-29-25-120000-70.87000012397766_,1,0,[],40.0
2023-05-28,48.6,59.1,2,2023-5-28-2-45-53-440000-89.54999995231628_2023-5-28-2-47-42-160000-44359.829999923706_,1,1,2023-5-28-15-46-26-750000_,40.0
