fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-01-01,100.0,-44976.6,1,2023-1-1-0-0-0-0-1.38_,0,0,[],75.0
2023-01-02,100,-44631.5,0,[],0,0,[],75.0
2023-01-03,100,-44962.5,0,[],0,0,[],80.0
2023-01-04,100,-44124.2,0,[],0,0,[],80.0
2023-01-05,100,-42103.2,0,[],0,0,[],80.0
2023-01-06,100,-42949.6,0,[],0,0,[],80.0
2023-01-07,100,-42631.5,0,[],0,0,[],80.0
2023-01-08,100,-43423.6,0,[],0,0,[],80.0
2023-01-09,100,-45160.0,0,[],0,0,[],80.0
2023-01-10,100,-46811.2,0,[],0,0,[],75.0
2023-01-11,100,-46859.7,0,[],0,0,[],75.0
2023-01-12,100,-45925.8,0,[],0,0,[],75.0
2023-01-13,100,-45393.4,0,[],0,0,[],80.0
2023-01-14,100,-44721.3,0,[],0,0,[],80.0
2023-01-15,100,-43363.0,0,[],0,0,[],75.0
2023-01-16,100,-42446.4,0,[],0,0,[],75.0
2023-01-17,100,-43142.9,0,[],0,0,[],75.0
2023-01-18,100,-44027.4,0,[],0,0,[],75.0
2023-01-19,100,-45347.4,0,[],0,0,[],75.0
2023-01-20,100.0,-44393.1,1,2023-1-20-16-28-48-965000-11.725000143051147_,0,0,[],80.0
2023-01-21,100,-43694.2,0,[],0,0,[],75.0
2023-01-22,100,-45064.1,0,[],0,0,[],75.0
2023-01-23,100,-44844.1,0,[],0,0,[],75.0
2023-01-24,100,-43990.8,0,[],0,0,[],75.0
2023-01-25,100.0,-44727.3,2,2023-1-25-14-48-53-315000-21.519999742507935_2023-1-25-14-51-47-225000-7.520000219345093_,0,0,[],75.0
2023-01-26,100,-41242.3,0,[],0,0,[],75.0
2023-01-27,100.0,-39510.9,1,2023-1-27-14-50-13-775000-18.02999973297119_,0,0,[],80.0
2023-01-28,100,-38394.3,0,[],0,0,[],75.0
2023-01-29,100,-38331.9,0,[],0,0,[],75.0
2023-01-30,100.0,-39139.4,1,2023-1-30-16-42-3-350000-10.799999713897705_,0,0,[],75.0
2023-01-31,100,-40765.3,0,[],0,0,[],75.0
2023-02-01,100,-40576.4,0,[],0,0,[],80.0
2023-02-02,100,-38947.2,0,[],0,0,[],75.0
2023-02-03,100,-38632.9,0,[],0,0,[],80.0
2023-02-04,100,-39600.6,0,[],0,0,[],75.0
2023-02-05,100,-39255.9,0,[],0,0,[],75.0
2023-02-06,100,-40599.5,0,[],0,0,[],75.0
2023-02-07,98.9,-39699.6,1,2023-2-7-14-26-7-690000-985.5299999713898_,0,0,[],80.0
2023-02-08,100,-37847.0,0,[],0,0,[],75.0
2023-02-09,100,-38150.2,0,[],0,0,[],75.0
2023-02-10,100,-39323.1,0,[],0,0,[],75.0
2023-02-11,100,-39408.8,0,[],0,0,[],75.0
2023-02-12,100,-40750.3,0,[],0,0,[],75.0
2023-02-13,100,-41122.6,0,[],0,0,[],80.0
2023-02-14,100.0,-41137.4,1,2023-2-14-16-4-22-900000-16.889999866485596_,0,0,[],75.0
2023-02-15,100.0,-41160.2,2,2023-2-15-15-56-34-670000-16.649999856948853_2023-2-15-19-40-58-575000-14.019999742507935_,0,0,[],80.0
2023-02-16,100.0,-42643.0,1,2023-2-16-0-24-55-350000-8.999999761581421_,0,0,[],80.0
2023-02-17,100,-44417.0,0,[],0,0,[],75.0
2023-02-18,100.0,-42515.8,1,2023-2-18-16-17-13-865000-15.669999837875366_,0,0,[],75.0
2023-02-19,100.0,-41900.0,1,2023-2-19-1-38-52-665000-10.054999828338623_,0,0,[],75.0
2023-02-20,100.0,-44508.0,1,2023-2-20-20-27-3-155000-10.47000002861023_,0,0,[],75.0
2023-02-21,100,-45456.5,0,[],0,0,[],75.0
2023-02-22,100,-47630.9,0,[],0,0,[],75.0
2023-02-23,100,-48276.7,0,[],0,0,[],75.0
2023-02-24,100,-43795.8,0,[],0,0,[],75.0
2023-02-25,100.0,-42766.0,1,2023-2-25-22-42-27-385000-13.574999809265137_,0,0,[],75.0
2023-02-26,100.0,-42535.9,1,2023-2-26-17-21-45-410000-9.410000085830688_,0,0,[],75.0
2023-02-27,100,-41502.5,0,[],0,0,[],75.0
2023-02-28,100,-39968.8,0,[],0,0,[],75.0
2023-03-01,100.0,-40205.5,1,2023-3-1-19-11-0-560000-7.014999866485596_,0,0,[],80.0
2023-03-02,100.0,-41446.1,1,2023-3-2-4-57-55-105000-8.899999856948853_,0,0,[],80.0
2023-03-03,100,-40796.2,0,[],0,0,[],80.0
2023-03-04,100,-42082.6,0,[],0,0,[],75.0
2023-03-05,100,-42309.1,0,[],0,0,[],75.0
2023-03-06,100,-42734.7,0,[],0,0,[],75.0
2023-03-07,100,-44206.0,0,[],0,1,2023-3-7-9-50-29-355000_,80.0
2023-03-08,100,-46469.9,0,[],0,0,[],75.0
2023-03-09,100,-48122.9,0,[],0,0,[],75.0
2023-03-10,100,-49895.1,0,[],2,1,2023-3-10-9-20-14-285000_,80.0
2023-03-11,100,-49931.9,0,[],1,0,[],80.0
2023-03-12,100,-50522.8,0,[],1,0,[],75.0
2023-03-13,100,-50070.1,0,[],3,0,[],80.0
2023-03-14,100,-50055.4,0,[],1,0,[],80.0
2023-03-15,100,-52045.8,0,[],1,0,[],80.0
2023-03-16,100,-51472.6,0,[],2,0,[],80.0
2023-03-17,100,-49504.8,0,[],1,0,[],80.0
2023-03-18,100,-52068.4,0,[],0,0,[],80.0
2023-03-19,100,-52313.4,0,[],1,0,[],75.0
2023-03-20,100,-50310.8,0,[],1,0,[],75.0
2023-03-21,100,-48562.9,0,[],6,0,[],80.0
2023-03-22,100,-48061.1,0,[],7,0,[],75.0
