fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-01-01,100.0,1792.4,1,2023-1-1-0-0-0-0-0.33_,0,0,[],50.0
2023-01-02,100,2021.0,0,[],0,0,[],50.0
2023-01-03,100,1786.2,0,[],0,0,[],50.0
2023-01-04,100,1795.7,0,[],0,0,[],50.0
2023-01-05,99.5,1853.6,3,2023-1-5-21-11-23-840000-184.15499997138977_2023-1-5-21-16-27-330000-229.66499996185303_2023-1-5-23-12-1-245000-1.75_,0,0,[],55.0
2023-01-06,99.8,1951.7,2,2023-1-6-0-7-2-540000-11.454999923706055_2023-1-6-21-45-45-305000-180.69000005722046_,0,0,[],55.0
2023-01-07,100,1858.2,0,[],0,1,2023-1-7-11-54-17-65000_,55.0
2023-01-08,100,1845.6,0,[],0,0,[],55.0
2023-01-09,100,1756.2,0,[],0,0,[],50.0
2023-01-10,100,1810.9,0,[],0,0,[],55.0
2023-01-11,100,2048.7,0,[],0,0,[],55.0
2023-01-12,84.5,1863.0,1,2023-1-12-16-47-7-995000-13385.624999761581_,0,0,[],40.0
2023-01-13,100,1849.0,0,[],0,0,[],55.0
2023-01-14,100,1810.6,0,[],0,0,[],55.0
2023-01-15,100,1844.4,0,[],0,0,[],55.0
2023-01-16,100,1742.0,0,[],0,0,[],55.0
2023-01-17,100,2035.4,0,[],0,1,2023-1-17-11-42-4-555000_,55.0
2023-01-18,100,2042.9,0,[],0,1,2023-1-18-11-54-27-710000_,55.0
2023-01-19,100,1996.0,0,[],0,2,2023-1-19-12-20-4-975000_2023-1-19-21-22-59-625000_,55.0
2023-01-20,100.0,1907.2,1,2023-1-20-16-28-45-945000-10.125_,0,0,[],50.0
2023-01-21,100,1854.4,0,[],0,0,[],50.0
2023-01-22,100,2108.1,0,[],0,1,2023-1-22-11-52-46-955000_,50.0
2023-01-23,100,2080.0,0,[],0,0,[],50.0
2023-01-24,100,1932.3,0,[],0,0,[],50.0
2023-01-25,100.0,2019.3,2,2023-1-25-14-48-50-900000-19.15499973297119_2023-1-25-14-51-43-185000-8.384999990463257_,0,0,[],50.0
2023-01-26,100,1934.6,0,[],0,2,2023-1-26-21-6-4-515000_2023-1-26-21-9-20-415000_,50.0
2023-01-27,78.9,2094.7,5,2023-1-27-18-56-27-995000-18212.005_2023-1-27-9-49-17-515000-3.174999952316284_2023-1-27-14-50-10-300000-20.549999952316284_2023-1-27-18-11-12-995000-4.999999761581421_2023-1-27-18-23-55-995000-3.999999761581421_,0,0,[],55.0
2023-01-28,0,-9,0,[],0,0,[],-9
2023-01-29,0,-9,0,[],0,0,[],-9
2023-01-30,31.7,-5346.2,3,2023-1-30-0-0-0-0-58988.0_2023-1-30-16-30-37-995000-29.99999976158142_2023-1-30-16-42-1-580000-9.414999961853027_,0,0,[],40.0
2023-01-31,100,-6266.8,0,[],0,0,[],40.0
2023-02-01,100,-6371.8,0,[],0,0,[],40.0
2023-02-02,100,-6168.9,0,[],0,0,[],40.0
2023-02-03,100,-5996.4,0,[],0,0,[],40.0
2023-02-04,100,-5606.4,0,[],0,0,[],40.0
