fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-01-01,100.0,449.7,1,2023-1-1-0-0-0-0-1.328393_,0,19,2023-1-1-0-2-37-478393_2023-1-1-0-11-14-228393_2023-1-1-2-51-32-478393_2023-1-1-3-55-15-78393_2023-1-1-5-37-25-128393_2023-1-1-5-38-15-678393_2023-1-1-6-57-18-778393_2023-1-1-7-8-6-678393_2023-1-1-9-12-13-478393_2023-1-1-9-13-5-628393_2023-1-1-9-14-31-128393_2023-1-1-10-5-26-278393_2023-1-1-13-53-12-728393_2023-1-1-14-32-26-778393_2023-1-1-15-34-29-928393_2023-1-1-16-17-26-928393_2023-1-1-20-13-52-978393_2023-1-1-20-14-43-228393_2023-1-1-20-16-2-528393_,10.0
2023-01-02,100,738.6,0,[],0,9,2023-1-2-0-52-59-518393_2023-1-2-9-57-6-468393_2023-1-2-10-9-7-618393_2023-1-2-10-9-57-968393_2023-1-2-10-19-14-868393_2023-1-2-14-24-26-218393_2023-1-2-17-54-51-768393_2023-1-2-19-37-50-18393_2023-1-2-21-17-42-868393_,0.0
2023-01-03,100,653.3,0,[],0,7,2023-1-3-7-41-59-568393_2023-1-3-7-42-51-668393_2023-1-3-10-15-59-318393_2023-1-3-11-35-12-668393_2023-1-3-15-57-50-918393_2023-1-3-17-45-5-18393_2023-1-3-22-28-42-918393_,0.0
2023-01-04,100,757.8,0,[],0,9,2023-1-4-1-47-38-358393_2023-1-4-2-54-37-908393_2023-1-4-3-16-1-808393_2023-1-4-5-58-35-658393_2023-1-4-6-3-48-8393_2023-1-4-6-6-1-808393_2023-1-4-8-28-13-308393_2023-1-4-11-57-2-358393_2023-1-4-11-57-53-308393_,5.0
2023-01-05,100,669.8,0,[],0,7,2023-1-5-1-29-56-448393_2023-1-5-10-31-42-748393_2023-1-5-12-2-37-848393_2023-1-5-20-23-46-948393_2023-1-5-21-2-19-48393_2023-1-5-21-14-22-998393_2023-1-5-23-1-59-198393_,0.0
2023-01-06,100,650.9,0,[],0,5,2023-1-6-0-32-13-868393_2023-1-6-5-7-18-668393_2023-1-6-5-33-54-218393_2023-1-6-11-58-19-318393_2023-1-6-13-21-0-168393_,0.0
2023-01-07,100,655.8,0,[],0,4,2023-1-7-0-53-18-358393_2023-1-7-8-21-10-558393_2023-1-7-9-3-42-308393_2023-1-7-12-19-15-8393_,0.0
2023-01-08,99.3,623.2,3,2023-1-8-23-4-21-958393-499.0000009536743_2023-1-8-23-19-32-958394-102.9999988079071_2023-1-8-23-21-17-958393-14.999999761581421_,0,5,2023-1-8-0-30-12-618393_2023-1-8-4-28-10-218393_2023-1-8-9-13-17-218393_2023-1-8-13-9-57-418393_2023-1-8-23-43-18-368393_,0.0
2023-01-09,0,-9,9,[],9,9,[],-9
2023-01-10,0,-9,9,[],9,9,[],-9
2023-01-11,0,-9,9,[],9,9,[],-9
2023-01-12,100,652.4,0,[],0,15,2023-1-12-1-7-23-568393_2023-1-12-2-27-34-418393_2023-1-12-2-56-2-168393_2023-1-12-4-42-40-318393_2023-1-12-7-38-6-268393_2023-1-12-9-31-37-218393_2023-1-12-9-54-9-668393_2023-1-12-11-55-4-468393_2023-1-12-13-10-18-918393_2023-1-12-14-24-48-168393_2023-1-12-16-30-20-668393_2023-1-12-16-31-48-518393_2023-1-12-16-33-45-518393_2023-1-12-18-12-34-618393_2023-1-12-22-4-8-718393_,0.0
2023-01-13,100,655.6,0,[],0,19,2023-1-13-5-18-3-168393_2023-1-13-5-51-16-268393_2023-1-13-7-23-34-218393_2023-1-13-8-40-5-768393_2023-1-13-10-29-45-668393_2023-1-13-11-53-18-718393_2023-1-13-11-58-45-318393_2023-1-13-12-19-9-718393_2023-1-13-12-20-5-218393_2023-1-13-12-24-36-368393_2023-1-13-14-28-14-918393_2023-1-13-14-29-5-68393_2023-1-13-16-43-21-468393_2023-1-13-17-25-54-268393_2023-1-13-18-28-58-168393_2023-1-13-18-29-48-468393_2023-1-13-22-57-42-68393_2023-1-13-23-0-26-18393_2023-1-13-23-1-16-318393_,0.0
2023-01-14,100,646.6,0,[],0,8,2023-1-14-1-3-50-698393_2023-1-14-5-26-21-898393_2023-1-14-5-32-2-998393_2023-1-14-6-1-1-548393_2023-1-14-7-15-7-698393_2023-1-14-8-26-3-98393_2023-1-14-21-56-28-898393_2023-1-14-23-27-55-848393_,0.0
2023-01-15,100,704.8,0,[],0,10,2023-1-15-0-6-16-248394_2023-1-15-16-48-23-898394_2023-1-15-17-17-20-548394_2023-1-15-18-20-57-348394_2023-1-15-20-29-9-648394_2023-1-15-21-23-14-548394_2023-1-15-21-40-32-148394_2023-1-15-22-34-4-348394_2023-1-15-22-40-19-148394_2023-1-15-22-48-37-398394_,5.0
2023-01-16,100,737.6,0,[],0,9,2023-1-16-0-25-52-668393_2023-1-16-3-31-12-68393_2023-1-16-3-32-31-518393_2023-1-16-4-46-48-268393_2023-1-16-4-47-39-518393_2023-1-16-7-35-37-518393_2023-1-16-14-57-56-868393_2023-1-16-22-14-13-968393_2023-1-16-22-30-38-318393_,0.0
2023-01-17,100,654.1,0,[],0,6,2023-1-17-3-37-36-318393_2023-1-17-4-26-16-168393_2023-1-17-10-59-41-668393_2023-1-17-15-42-24-518393_2023-1-17-20-37-6-268393_2023-1-17-23-4-38-168393_,0.0
2023-01-18,100,495.1,0,[],0,14,2023-1-18-2-45-52-618394_2023-1-18-8-3-55-618394_2023-1-18-8-5-46-168394_2023-1-18-11-17-41-418394_2023-1-18-11-47-51-268394_2023-1-18-13-55-35-718394_2023-1-18-15-58-1-568394_2023-1-18-19-10-43-968394_2023-1-18-19-11-34-68394_2023-1-18-19-12-27-618394_2023-1-18-21-13-3-268394_2023-1-18-21-34-18-668394_2023-1-18-21-58-48-568394_2023-1-18-22-17-55-618394_,0.0
2023-01-19,100,630.4,0,[],0,6,2023-1-19-0-3-10-368393_2023-1-19-0-4-0-418393_2023-1-19-6-43-9-918393_2023-1-19-7-49-8-418393_2023-1-19-10-57-54-718393_2023-1-19-12-18-22-268393_,0.0
2023-01-20,100,771.2,0,[],1,17,2023-1-20-1-13-26-708393_2023-1-20-3-12-32-508393_2023-1-20-6-20-47-508393_2023-1-20-6-40-52-858393_2023-1-20-8-7-53-758393_2023-1-20-11-30-33-308393_2023-1-20-11-31-25-958393_2023-1-20-13-48-5-258393_2023-1-20-15-35-6-608393_2023-1-20-16-18-2-808393_2023-1-20-18-8-17-68393_2023-1-20-18-20-57-618393_2023-1-20-20-6-28-818393_2023-1-20-20-16-10-18393_2023-1-20-20-20-31-718393_2023-1-20-22-25-13-668393_2023-1-20-22-31-21-968393_,10.0
2023-01-21,100,692.0,0,[],0,7,2023-1-21-0-22-40-628393_2023-1-21-0-23-31-378393_2023-1-21-9-45-32-578393_2023-1-21-10-14-24-878393_2023-1-21-14-8-27-728393_2023-1-21-14-38-30-178393_2023-1-21-22-23-20-628393_,0.0
2023-01-22,100,659.0,0,[],0,7,2023-1-22-5-33-58-28393_2023-1-22-8-57-57-178393_2023-1-22-11-27-38-628393_2023-1-22-12-44-1-778393_2023-1-22-15-15-14-428393_2023-1-22-15-16-6-428393_2023-1-22-16-17-20-478393_,0.0
2023-01-23,100,659.5,0,[],0,10,2023-1-23-3-10-6-908393_2023-1-23-4-12-1-508393_2023-1-23-7-24-16-508393_2023-1-23-10-51-12-308393_2023-1-23-17-35-59-958393_2023-1-23-17-43-20-758393_2023-1-23-19-20-47-708393_2023-1-23-20-27-40-58393_2023-1-23-22-8-31-58393_2023-1-23-23-24-50-708393_,0.0
2023-01-24,100,642.3,0,[],0,11,2023-1-24-1-40-2-918393_2023-1-24-2-11-18-468393_2023-1-24-3-30-57-468393_2023-1-24-7-49-55-118393_2023-1-24-8-53-49-18393_2023-1-24-13-19-39-118393_2023-1-24-14-25-0-818393_2023-1-24-14-30-11-318393_2023-1-24-16-35-40-168393_2023-1-24-21-6-41-918393_2023-1-24-22-32-56-18393_,0.0
2023-01-25,100,644.1,0,[],2,10,2023-1-25-5-8-26-78393_2023-1-25-10-4-12-178393_2023-1-25-14-32-45-328393_2023-1-25-17-39-45-518393_2023-1-25-18-22-22-118393_2023-1-25-20-23-28-518393_2023-1-25-20-24-18-568393_2023-1-25-20-56-51-468393_2023-1-25-22-28-28-868393_2023-1-25-23-33-40-668393_,0.0
