fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-01-01,100.0,8.2,1,2023-1-1-0-0-0-0-3.588394_,0,10,2023-1-1-11-26-12-838394_2023-1-1-11-27-4-38394_2023-1-1-14-56-56-338394_2023-1-1-15-17-20-88394_2023-1-1-17-52-58-388394_2023-1-1-17-53-49-438394_2023-1-1-17-57-5-238394_2023-1-1-18-28-15-488394_2023-1-1-23-9-44-788394_2023-1-1-23-10-39-138394_,10.0
2023-01-02,100,250.9,0,[],0,8,2023-1-2-1-30-13-638393_2023-1-2-3-5-16-938393_2023-1-2-4-43-4-638393_2023-1-2-6-58-1-238393_2023-1-2-14-5-2-738393_2023-1-2-15-55-7-938393_2023-1-2-16-21-40-788393_2023-1-2-20-50-9-738393_,5.0
2023-01-03,100,192.0,0,[],0,12,2023-1-3-0-22-4-248393_2023-1-3-4-23-35-648393_2023-1-3-8-47-29-698393_2023-1-3-10-36-59-98393_2023-1-3-13-55-12-998393_2023-1-3-14-3-38-998393_2023-1-3-16-38-51-198393_2023-1-3-16-39-41-848393_2023-1-3-19-2-26-648393_2023-1-3-20-6-6-98393_2023-1-3-22-39-9-98393_2023-1-3-23-39-48-398393_,10.0
2023-01-04,100,343.4,0,[],0,9,2023-1-4-0-48-54-118393_2023-1-4-2-32-36-618393_2023-1-4-9-16-2-118393_2023-1-4-13-40-3-368393_2023-1-4-13-40-53-568393_2023-1-4-15-9-21-268393_2023-1-4-16-14-39-618393_2023-1-4-18-43-10-518393_2023-1-4-23-1-52-18393_,15.0
2023-01-05,100,299.6,0,[],0,7,2023-1-5-2-3-30-578393_2023-1-5-2-4-20-978393_2023-1-5-6-20-14-778393_2023-1-5-11-52-9-878393_2023-1-5-15-56-48-128393_2023-1-5-16-55-32-478393_2023-1-5-23-16-35-928393_,15.0
2023-01-06,100,321.4,0,[],0,11,2023-1-6-0-56-33-928393_2023-1-6-13-58-42-128393_2023-1-6-14-14-32-428393_2023-1-6-15-44-31-428393_2023-1-6-16-12-41-778393_2023-1-6-16-49-50-428393_2023-1-6-16-50-41-178393_2023-1-6-19-49-50-278393_2023-1-6-21-8-10-778393_2023-1-6-21-9-0-928393_2023-1-6-23-9-1-478393_,15.0
2023-01-07,100,148.3,0,[],0,11,2023-1-7-1-5-26-288393_2023-1-7-1-41-54-238393_2023-1-7-2-35-45-738393_2023-1-7-6-43-57-538393_2023-1-7-8-30-26-238393_2023-1-7-11-34-41-438393_2023-1-7-15-58-50-888393_2023-1-7-17-43-42-788393_2023-1-7-20-43-27-788393_2023-1-7-21-13-7-538393_2023-1-7-22-5-18-988393_,15.0
2023-01-08,100,292.5,0,[],0,12,2023-1-8-1-25-17-458393_2023-1-8-8-12-34-208393_2023-1-8-10-7-23-308393_2023-1-8-12-48-29-858393_2023-1-8-13-15-57-658393_2023-1-8-15-44-28-558393_2023-1-8-17-1-22-708393_2023-1-8-17-2-13-508393_2023-1-8-18-38-40-258393_2023-1-8-21-15-44-508393_2023-1-8-21-16-34-908393_2023-1-8-22-47-59-608393_,15.0
2023-01-09,100,304.3,0,[],0,9,2023-1-9-0-4-24-78393_2023-1-9-2-45-59-78393_2023-1-9-6-15-57-628393_2023-1-9-13-18-2-378393_2023-1-9-17-47-0-678393_2023-1-9-17-47-51-128393_2023-1-9-18-53-58-978393_2023-1-9-23-2-16-328393_2023-1-9-23-56-26-278393_,15.0
2023-01-10,100,324.8,0,[],0,15,2023-1-10-1-59-35-768393_2023-1-10-2-36-12-18393_2023-1-10-3-40-35-368393_2023-1-10-4-0-54-168393_2023-1-10-7-15-54-918393_2023-1-10-9-14-15-268393_2023-1-10-15-14-46-768393_2023-1-10-15-29-39-418393_2023-1-10-15-30-29-468393_2023-1-10-17-38-27-318393_2023-1-10-18-49-20-368393_2023-1-10-21-5-21-418393_2023-1-10-21-6-11-568393_2023-1-10-23-56-55-618393_2023-1-10-23-58-27-268393_,10.0
2023-01-11,100,212.0,0,[],0,11,2023-1-11-1-18-40-288393_2023-1-11-8-13-55-688393_2023-1-11-15-48-7-588393_2023-1-11-16-19-15-738393_2023-1-11-17-48-51-88393_2023-1-11-18-20-31-688393_2023-1-11-18-41-48-388393_2023-1-11-20-54-10-488393_2023-1-11-22-4-12-588393_2023-1-11-22-5-3-138393_2023-1-11-23-59-1-588393_,15.0
2023-01-12,100,425.0,0,[],0,11,2023-1-12-0-23-36-88393_2023-1-12-1-25-4-888393_2023-1-12-1-45-0-88393_2023-1-12-4-0-46-638393_2023-1-12-9-35-9-338393_2023-1-12-9-35-59-738393_2023-1-12-17-30-47-388393_2023-1-12-18-28-10-188393_2023-1-12-20-2-42-188393_2023-1-12-23-34-21-838393_2023-1-12-23-35-13-438393_,15.0
2023-01-13,100,298.3,0,[],0,13,2023-1-13-0-3-6-58393_2023-1-13-2-14-29-308393_2023-1-13-3-48-20-308393_2023-1-13-4-25-40-358393_2023-1-13-5-43-26-958393_2023-1-13-5-46-22-508393_2023-1-13-6-42-34-358393_2023-1-13-16-36-11-158393_2023-1-13-18-53-58-208393_2023-1-13-21-56-51-658393_2023-1-13-21-57-43-308393_2023-1-13-23-44-52-8393_2023-1-13-23-45-42-58393_,0.0
2023-01-14,100,333.4,0,[],0,15,2023-1-14-0-44-46-838393_2023-1-14-2-7-18-188393_2023-1-14-2-8-8-938393_2023-1-14-2-9-1-788393_2023-1-14-5-3-34-388393_2023-1-14-5-4-24-488393_2023-1-14-9-10-16-138393_2023-1-14-15-0-10-38393_2023-1-14-15-1-0-938393_2023-1-14-17-30-0-138393_2023-1-14-18-20-16-38393_2023-1-14-19-50-51-438393_2023-1-14-20-26-1-188393_2023-1-14-20-31-19-838393_2023-1-14-22-37-37-238393_,10.0
2023-01-15,100,281.5,0,[],0,15,2023-1-15-1-58-34-668393_2023-1-15-2-59-30-168393_2023-1-15-4-13-6-768393_2023-1-15-4-13-56-968393_2023-1-15-7-0-37-218393_2023-1-15-10-36-19-68393_2023-1-15-12-43-57-768393_2023-1-15-12-45-8-818393_2023-1-15-14-25-4-418393_2023-1-15-19-8-32-718393_2023-1-15-19-9-22-718393_2023-1-15-20-11-53-368393_2023-1-15-20-12-43-818393_2023-1-15-22-29-18-268393_2023-1-15-23-27-3-618393_,0.0
2023-01-16,100,657.9,0,[],0,12,2023-1-16-1-22-29-348393_2023-1-16-2-13-8-548393_2023-1-16-4-31-54-898393_2023-1-16-4-32-47-98393_2023-1-16-7-32-2-998393_2023-1-16-13-12-38-648393_2023-1-16-14-57-49-148393_2023-1-16-15-42-3-748393_2023-1-16-21-22-23-398393_2023-1-16-21-23-49-798393_2023-1-16-22-23-51-798393_2023-1-16-22-55-18-848393_,15.0
2023-01-17,100,433.6,0,[],0,10,2023-1-17-3-0-23-968393_2023-1-17-5-16-16-668393_2023-1-17-11-44-50-668393_2023-1-17-13-3-35-218393_2023-1-17-15-47-18-418393_2023-1-17-19-4-22-818393_2023-1-17-19-5-13-668393_2023-1-17-21-21-34-818393_2023-1-17-21-22-24-868393_2023-1-17-23-17-11-268393_,5.0
2023-01-18,100,274.8,0,[],0,13,2023-1-18-1-56-32-748393_2023-1-18-2-47-44-348393_2023-1-18-8-31-19-848393_2023-1-18-13-30-50-598393_2023-1-18-14-1-59-298393_2023-1-18-14-9-53-148393_2023-1-18-14-10-43-548393_2023-1-18-15-55-38-798393_2023-1-18-16-58-52-548393_2023-1-18-17-59-9-598393_2023-1-18-18-0-27-698393_2023-1-18-21-51-45-248393_2023-1-18-22-15-52-798393_,15.0
2023-01-19,100,131.9,0,[],0,20,2023-1-19-0-39-31-938394_2023-1-19-2-53-14-788394_2023-1-19-4-25-10-388394_2023-1-19-4-30-54-288394_2023-1-19-5-8-34-688394_2023-1-19-6-54-4-688394_2023-1-19-7-5-17-238394_2023-1-19-7-6-52-988394_2023-1-19-8-32-2-788394_2023-1-19-13-49-12-538394_2023-1-19-13-50-11-338394_2023-1-19-13-51-1-588394_2023-1-19-14-31-59-588394_2023-1-19-14-33-30-738394_2023-1-19-16-41-53-638394_2023-1-19-19-0-57-988394_2023-1-19-21-33-32-338394_2023-1-19-21-34-22-988394_2023-1-19-22-18-42-288394_2023-1-19-22-27-51-938394_,15.0
2023-01-20,100,423.2,0,[],1,18,2023-1-20-0-2-57-308393_2023-1-20-1-36-56-908393_2023-1-20-3-32-16-108393_2023-1-20-3-34-9-258393_2023-1-20-5-8-45-58393_2023-1-20-5-21-53-408393_2023-1-20-7-23-45-108393_2023-1-20-10-21-9-708393_2023-1-20-13-34-25-808393_2023-1-20-13-37-0-858393_2023-1-20-13-37-51-308393_2023-1-20-14-58-5-8393_2023-1-20-14-58-56-808393_2023-1-20-17-33-46-618393_2023-1-20-20-20-16-568393_2023-1-20-20-21-10-918393_2023-1-20-20-28-42-118393_2023-1-20-20-46-48-18393_,15.0
2023-01-21,100,260.8,0,[],0,17,2023-1-21-1-41-40-38393_2023-1-21-4-22-33-438393_2023-1-21-4-24-3-788393_2023-1-21-7-24-38-238393_2023-1-21-7-29-44-838393_2023-1-21-9-21-2-938393_2023-1-21-13-51-49-638393_2023-1-21-14-18-24-338393_2023-1-21-14-19-46-838393_2023-1-21-14-29-14-538393_2023-1-21-14-30-59-488393_2023-1-21-16-1-24-688393_2023-1-21-18-15-31-538393_2023-1-21-21-32-22-438393_2023-1-21-21-33-13-88393_2023-1-21-22-4-36-488393_2023-1-21-23-31-22-938393_,15.0
2023-01-22,100,289.2,0,[],0,6,2023-1-22-13-48-50-678393_2023-1-22-14-14-14-178393_2023-1-22-17-58-45-478393_2023-1-22-19-7-32-178393_2023-1-22-21-51-4-778393_2023-1-22-23-0-52-628393_,10.0
2023-01-23,100,168.4,0,[],0,11,2023-1-23-5-9-44-568393_2023-1-23-12-42-6-618393_2023-1-23-12-42-56-768393_2023-1-23-14-18-17-418393_2023-1-23-14-19-9-768393_2023-1-23-17-52-29-718393_2023-1-23-18-15-32-818393_2023-1-23-18-50-27-68393_2023-1-23-20-16-16-918393_2023-1-23-22-58-56-268393_2023-1-23-23-13-28-818393_,15.0
