fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,100.0,1560.1,1,0,10,0.0
2023-01-02,100,1429.6,0,0,14,0.0
2023-01-03,100,1553.9,0,0,15,0.0
2023-01-04,100,1494.0,0,0,13,0.0
2023-01-05,100,1526.8,0,0,17,0.0
2023-01-06,100,1379.8,0,0,17,0.0
2023-01-07,100,1546.2,0,0,17,0.0
2023-01-08,100,1572.4,0,0,15,0.0
2023-01-09,100,1428.9,0,0,17,0.0
2023-01-10,100,1536.6,0,0,11,0.0
2023-01-11,100,1517.9,0,0,7,0.0
2023-01-12,100,1452.0,0,0,13,0.0
2023-01-13,100,1539.3,0,0,9,0.0
2023-01-14,100,1480.7,0,0,11,0.0
2023-01-15,100,1516.2,0,0,5,0.0
2023-01-16,100,1475.6,0,0,13,0.0
2023-01-17,100,1504.5,0,0,10,0.0
2023-01-18,100,1444.4,0,0,7,0.0
2023-01-19,100,1532.1,0,0,5,0.0
2023-01-20,100,1490.8,0,1,9,0.0
2023-01-21,100,1454.0,0,0,8,0.0
2023-01-22,100,1494.7,0,0,10,0.0
2023-01-23,100,1457.6,0,0,12,0.0
2023-01-24,100,1522.7,0,0,11,0.0
2023-01-25,100,1519.1,0,2,13,0.0
2023-01-26,100,1574.9,0,0,16,0.0
2023-01-27,100,1482.3,0,1,10,0.0
2023-01-28,100,1506.5,0,0,9,0.0
2023-01-29,100,1465.7,0,0,14,0.0
2023-01-30,100,1507.4,0,1,10,0.0
2023-01-31,100,1527.7,0,0,10,0.0
2023-02-01,100,1483.9,0,0,13,0.0
2023-02-02,100,1476.4,0,0,5,0.0
2023-02-03,100,1506.3,0,0,9,0.0
2023-02-04,100,1466.5,0,0,3,0.0
2023-02-05,100,1497.7,0,0,2,0.0
2023-02-06,100,1479.0,0,0,13,5.0
2023-02-07,100,1546.7,0,1,7,0.0
2023-02-08,100,1521.3,0,0,16,0.0
2023-02-09,100,1512.0,0,0,12,0.0
2023-02-10,100,1528.9,0,0,7,0.0
2023-02-11,100,1473.5,0,0,8,0.0
2023-02-12,100,1465.2,0,0,10,0.0
2023-02-13,100,1468.9,0,0,14,0.0
2023-02-14,100,1535.5,0,1,10,0.0
2023-02-15,100,1595.6,0,2,14,0.0
2023-02-16,100,1572.4,0,1,11,0.0
2023-02-17,100,1516.0,0,0,11,0.0
2023-02-18,100,1577.2,0,1,9,0.0
2023-02-19,100,1500.0,0,1,9,0.0
2023-02-20,100,1598.8,0,1,11,0.0
2023-02-21,100,1670.7,0,0,9,0.0
2023-02-22,100,1612.9,0,0,8,0.0
2023-02-23,100,1534.5,0,0,9,0.0
2023-02-24,100,1584.1,0,0,6,0.0
2023-02-25,100,1529.6,0,1,5,0.0
2023-02-26,94.3,1582.8,1,1,8,0.0
2023-02-27,100,1558.1,0,0,12,0.0
2023-02-28,100,1592.6,0,0,15,0.0
2023-03-01,100,1571.0,0,1,13,0.0
2023-03-02,100,1571.5,0,1,11,0.0
2023-03-03,100,1526.3,0,0,15,0.0
2023-03-04,100,1578.2,0,0,11,0.0
2023-03-05,94.4,897.5,1,0,10,0.0
2023-03-06,46.2,-1743.9,1,0,4,45.0
2023-03-07,86.5,543.5,1,0,6,0.0
2023-03-08,76.9,-214.8,1,0,1,5.0
2023-03-09,81.3,321.5,1,0,5,0.0
2023-03-10,64.0,-737.0,1,0,6,30.0
2023-03-11,100,1341.8,0,0,10,0.0
2023-03-12,100,1440.8,0,0,9,0.0
2023-03-13,100,1489.7,0,0,6,0.0
2023-03-14,100,1347.0,0,0,12,0.0
2023-03-15,100,1559.3,0,0,18,0.0
2023-03-16,100,1482.2,0,0,13,0.0
2023-03-17,100,1458.7,0,0,15,0.0
2023-03-18,100,1497.2,0,0,14,0.0
2023-03-19,100,1417.7,0,0,15,0.0
2023-03-20,100,1517.0,0,0,12,0.0
2023-03-21,100,1453.5,0,0,20,0.0
