fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-10-04,0,-9,0,0,0,-9
2023-10-05,28.1,1812.7,1,0,0,55.0
2023-10-06,99.9,2097.5,1,0,0,50.0
2023-10-07,100,2423.4,0,0,0,50.0
2023-10-08,100,2583.0,0,0,0,50.0
2023-10-09,100,2505.7,0,0,0,50.0
2023-10-10,100,2622.9,0,0,0,50.0
2023-10-11,100,2588.3,0,0,0,50.0
2023-10-12,100,2621.9,0,0,0,50.0
2023-10-13,100,2503.2,0,0,0,50.0
2023-10-14,100,2239.1,0,0,0,50.0
2023-10-15,100,2150.2,0,0,0,45.0
2023-10-16,100,2132.6,0,0,0,45.0
2023-10-17,100,2106.3,0,0,0,50.0
2023-10-18,100,2180.9,0,0,0,50.0
2023-10-19,100,2136.9,0,0,0,50.0
2023-10-20,100.0,2278.0,1,0,1,50.0
2023-10-21,100.0,2071.0,1,0,0,50.0
2023-10-22,100,2059.5,0,0,0,50.0
2023-10-22,100,2059.5,0,0,0,50.0
2023-10-23,100,2109.2,0,0,0,50.0
2023-10-24,100,2548.5,0,0,0,50.0
2023-10-25,100.0,2502.8,1,0,0,50.0
2023-10-26,100,2214.8,0,0,0,50.0
2023-10-27,100,2171.7,0,0,0,50.0
2023-10-28,100,2162.1,0,0,0,50.0
2023-10-29,100,2445.1,0,0,0,45.0
2023-10-30,100,2464.4,0,0,0,50.0
2023-10-31,100,2495.0,0,0,0,50.0
2023-11-01,100,2745.0,0,0,0,50.0
2023-11-02,100,2804.3,0,0,0,55.0
2023-11-03,100,4130.3,0,0,1,50.0
2023-11-04,100,4091.8,0,0,0,50.0
2023-11-05,100,4051.6,0,0,1,45.0
2023-11-06,100,4079.5,0,0,0,45.0
2023-11-07,100.0,4046.4,1,0,0,50.0
2023-11-08,100,3831.7,0,0,0,50.0
2023-11-09,100.0,3877.3,5,0,0,50.0
2023-11-10,100.0,3418.6,4,0,0,50.0
2023-11-11,100,3725.9,0,0,0,50.0
2023-11-12,100.0,3824.6,1,0,0,50.0
2023-11-13,100,3940.8,0,0,0,50.0
2023-11-14,100,3917.2,0,0,0,50.0
2023-11-15,100,3612.0,0,0,0,50.0
2023-11-16,100,3739.9,0,0,0,50.0
2023-11-17,100.0,3767.8,1,0,0,50.0
2023-11-18,100,3586.8,0,0,0,55.0
2023-11-19,100,2321.5,0,0,0,45.0
2023-11-20,100,2110.6,0,0,0,50.0
2023-11-21,100,2039.1,0,0,0,50.0
2023-11-22,100,2116.9,0,0,0,50.0
2023-11-23,100.0,2539.1,1,0,0,50.0
2023-11-24,100,2517.4,0,0,0,50.0
