fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,100.0,-77890.8,1,0,0,35.0
2023-01-02,100,-77897.7,0,0,0,35.0
2023-01-03,100,-77901.8,0,0,0,45.0
2023-01-04,100,-77913.3,0,0,0,45.0
2023-01-05,100,-77911.0,0,0,0,45.0
2023-01-06,100,-77905.6,0,0,0,45.0
2023-01-07,100,-77910.0,0,0,0,35.0
2023-01-08,99.3,-77902.9,1,0,0,40.0
2023-01-09,100,-77908.6,0,0,0,35.0
2023-01-10,100,-77910.4,0,0,0,45.0
2023-01-11,100,-77920.9,0,0,0,45.0
2023-01-12,99.3,-77927.5,1,0,0,50.0
2023-01-13,100,-77936.1,0,0,0,45.0
2023-01-14,100,-77937.3,0,0,0,45.0
2023-01-15,100,-77943.5,0,0,0,35.0
2023-01-16,100,-77944.5,0,0,0,45.0
2023-01-17,100,-77944.8,0,0,0,45.0
2023-01-18,100,-77943.3,0,0,0,45.0
2023-01-19,100,-77942.4,0,0,0,45.0
2023-01-20,100,-77943.2,0,1,0,45.0
2023-01-21,100,-77954.1,0,0,0,45.0
2023-01-22,100,-77955.8,0,0,0,35.0
2023-01-23,100,-77948.1,0,0,0,45.0
2023-01-24,100,-77953.7,0,0,0,45.0
2023-01-25,100,-77964.0,0,2,0,45.0
2023-01-26,100,-77987.3,0,0,0,45.0
2023-01-27,100,-78002.8,0,1,0,45.0
2023-01-28,100,-78008.7,0,0,0,45.0
2023-01-29,100,-77993.4,0,0,0,35.0
2023-01-30,100,-78006.6,0,1,0,45.0
2023-01-31,100,-78006.4,0,0,0,45.0
2023-02-01,100,-78006.3,0,0,0,45.0
2023-02-02,100,-78005.5,0,0,0,45.0
2023-02-03,100,-77998.1,0,0,0,45.0
2023-02-04,100,-78018.0,0,0,0,45.0
2023-02-05,100,-78000.3,0,0,0,35.0
2023-02-06,100,-77999.1,0,0,0,45.0
2023-02-07,100.0,-78014.9,1,3,1,45.0
2023-02-08,100,-78016.6,0,0,0,45.0
2023-02-09,100,-78027.7,0,0,0,45.0
2023-02-10,100,-78018.4,0,0,0,45.0
2023-02-11,100,-78044.5,0,0,0,45.0
2023-02-12,100,-78031.9,0,0,0,35.0
2023-02-13,100,-78024.0,0,0,0,45.0
2023-02-14,100,-78034.5,0,1,0,45.0
2023-02-15,100,-78033.5,0,2,0,45.0
2023-02-16,100,-78035.0,0,1,0,45.0
2023-02-17,100,-78035.9,0,0,0,45.0
2023-02-18,100,-78048.4,0,1,0,45.0
2023-02-19,100,-78041.2,0,1,0,35.0
2023-02-20,100,-78050.6,0,1,0,45.0
2023-02-21,100,-78042.8,0,0,0,45.0
2023-02-22,100,-78039.6,0,0,0,45.0
2023-02-23,100,-78061.7,0,0,0,45.0
2023-02-24,100,-78071.9,0,0,0,45.0
2023-02-25,100,-78081.3,0,1,0,45.0
2023-02-26,100,-78067.5,0,1,0,35.0
2023-02-27,100,-78080.5,0,0,0,45.0
2023-02-28,100,-78071.4,0,0,0,45.0
2023-03-01,100,-78076.2,0,1,0,45.0
2023-03-02,100,-78078.0,0,1,0,45.0
2023-03-03,100,-78082.8,0,0,0,45.0
2023-03-04,100,-78087.6,0,0,0,45.0
2023-03-05,100,-78084.6,0,0,0,35.0
2023-03-06,100,-78093.9,0,0,0,45.0
2023-03-07,100,-78101.2,0,0,0,45.0
2023-03-08,100,-78093.3,0,0,0,45.0
2023-03-09,100,-78083.8,0,0,0,45.0
2023-03-10,100,-78084.1,0,0,1,45.0
2023-03-11,100,-78081.3,0,0,0,45.0
2023-03-12,100,-78078.3,0,0,0,35.0
2023-03-13,100,-78082.0,0,0,0,45.0
2023-03-14,100,-78096.9,0,0,0,45.0
2023-03-15,100,-78112.3,0,0,0,45.0
2023-03-16,100,-78124.7,0,0,0,45.0
2023-03-17,100,-78122.3,0,0,0,45.0
2023-03-18,100,-78123.8,0,0,1,45.0
2023-03-19,100,-78128.6,0,0,0,35.0
2023-03-20,100,-78129.4,0,0,0,35.0
2023-03-21,100,-78154.3,0,0,0,45.0
2023-03-22,100,-78149.5,0,0,0,45.0
2023-03-23,100,-78140.2,0,0,0,45.0
2023-03-24,100,-78157.2,0,0,0,45.0
2023-03-25,99.3,-78137.3,1,0,0,50.0
2023-03-26,99.3,-78139.1,1,0,0,50.0
2023-03-27,100,-78150.2,0,1,0,45.0
2023-03-28,99.3,-78155.6,1,2,0,50.0
2023-03-29,100,-78156.1,0,1,0,45.0
2023-03-30,99.3,-78150.4,1,2,0,50.0
2023-03-31,99.3,-78146.0,1,0,0,50.0
2023-04-01,99.3,-78150.4,1,0,0,45.0
2023-04-02,99.3,-78163.7,1,0,0,50.0
2023-04-03,100,-78163.8,0,0,0,45.0
2023-04-04,100,-78172.5,0,0,0,45.0
2023-04-05,100,-78183.6,0,2,0,45.0
2023-04-06,100,-78169.5,0,0,0,35.0
2023-04-07,100,-78184.8,0,0,0,35.0
2023-04-08,100,-78179.8,0,0,0,35.0
2023-04-09,100,-78185.5,0,0,0,35.0
2023-04-10,100,-78188.3,0,0,0,45.0
2023-04-11,100,-78193.4,0,0,0,45.0
2023-04-12,99.3,-78194.7,1,0,0,50.0
2023-04-13,99.3,-78216.9,1,0,0,45.0
2023-04-14,100,-78218.1,0,0,0,45.0
2023-04-15,100,-78210.6,0,0,0,45.0
2023-04-16,99.3,-78196.7,1,0,0,45.0
2023-04-17,99.3,-78195.0,1,3,0,45.0
2023-04-18,100,-78203.8,0,0,0,45.0
2023-04-19,99.3,-78217.6,1,3,0,50.0
2023-04-20,100,-78219.4,0,0,0,45.0
2023-04-21,100,-78217.2,0,0,0,45.0
2023-04-22,100,-78215.3,0,0,0,45.0
2023-04-23,100,-78229.4,0,0,0,35.0
2023-04-24,100,-78232.7,0,0,0,45.0
2023-04-25,100,-78230.6,0,0,0,45.0
2023-04-26,100,-78221.8,0,1,0,45.0
2023-04-27,100,-78227.0,0,2,0,45.0
2023-04-28,100,-78237.8,0,0,0,45.0
2023-04-29,100,-78252.3,0,0,0,45.0
2023-04-30,100,-78250.3,0,0,0,35.0
2023-05-01,100,-78251.5,0,0,0,35.0
2023-05-02,97.9,-78251.7,3,0,0,50.0
2023-05-03,99.3,-78254.0,1,0,0,50.0
2023-05-04,100,-78257.1,0,0,0,45.0
2023-05-05,100,-78269.1,0,0,0,45.0
2023-05-06,100,-78272.9,0,0,0,45.0
2023-05-07,100,-78292.7,0,0,0,35.0
2023-05-08,100,-78276.4,0,0,0,45.0
2023-05-09,99.3,-78284.0,1,0,0,50.0
2023-05-10,100,-78289.0,0,0,0,45.0
2023-05-11,100,-78305.4,0,1,0,45.0
2023-05-12,99.3,-78300.6,1,0,0,50.0
2023-05-13,100,-78292.1,0,0,0,45.0
2023-05-14,100,-78311.4,0,0,1,40.0
2023-05-15,100,-78310.0,0,0,0,45.0
2023-05-16,100,-78314.1,0,0,0,45.0
2023-05-17,100,-78304.7,0,0,0,45.0
2023-05-18,100,-78323.9,0,0,0,45.0
2023-05-19,100,-78332.5,0,0,0,45.0
2023-05-20,100,-78324.9,0,0,0,45.0
2023-05-21,100,-78332.5,0,0,0,35.0
2023-05-22,100,-78334.0,0,0,0,35.0
2023-05-23,100,-78319.4,0,0,0,45.0
2023-05-24,99.3,-78320.4,1,0,0,50.0
2023-05-25,100,-78327.5,0,0,2,45.0
2023-05-26,100,-78316.5,0,0,0,45.0
2023-05-27,100,-78324.3,0,0,0,45.0
2023-05-28,100,-78339.5,0,0,1,40.0
2023-05-29,98.9,-78321.4,1,1,0,45.0
2023-05-30,100,-78287.5,0,0,0,45.0
2023-05-31,100,-78311.3,0,0,0,45.0
2023-06-01,100,-78318.4,0,0,0,45.0
2023-06-02,100,-78315.9,0,0,0,45.0
2023-06-03,100,-78328.1,0,0,0,45.0
2023-06-04,100,-78316.4,0,0,0,35.0
2023-06-05,100,-78315.4,0,0,0,45.0
2023-06-06,93.6,-78318.3,1,0,0,35.0
2023-06-07,100,-78319.9,0,0,0,45.0
2023-06-08,64.9,-78313.4,1,0,0,45.0
2023-06-09,0,-9,0,0,0,-9
2023-06-10,0,-9,0,0,0,-9
2023-06-11,0,-9,0,0,0,-9
2023-06-12,0,-9,0,0,0,-9
2023-06-13,0,-9,0,0,0,-9
2023-06-14,0,-9,0,0,0,-9
2023-06-15,0,-9,0,0,0,-9
2023-06-16,0,-9,0,0,0,-9
2023-06-17,0,-9,0,0,0,-9
2023-06-18,0,-9,0,0,0,-9
2023-06-19,0,-9,0,0,0,-9
2023-06-20,0,-9,0,0,0,-9
