fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,100.0,376.9,1,0,0,0.0
2023-01-02,100,493.0,0,0,0,0.0
2023-01-03,100,334.3,0,0,0,0.0
2023-01-04,100,631.7,0,0,0,0.0
2023-01-05,100,207.8,0,0,1,0.0
2023-01-06,100,430.2,0,0,0,0.0
2023-01-07,100,709.6,0,0,0,0.0
2023-01-08,100,415.9,0,0,3,0.0
2023-01-09,100,251.5,0,0,1,0.0
2023-01-10,100,884.1,0,0,0,0.0
2023-01-11,100,-164.8,0,0,0,0.0
2023-01-12,100,245.5,0,0,1,0.0
2023-01-13,100,191.1,0,0,1,0.0
2023-01-14,100,307.7,0,0,1,0.0
2023-01-15,100,380.1,0,0,1,0.0
2023-01-16,100,178.8,0,0,2,0.0
2023-01-17,100,135.3,0,0,0,0.0
2023-01-18,100,272.0,0,0,1,0.0
2023-01-19,100,365.3,0,0,0,0.0
2023-01-20,100.0,261.6,1,0,3,0.0
2023-01-21,100,227.8,0,0,0,0.0
2023-01-22,100,405.5,0,0,0,0.0
2023-01-23,100,-31.7,0,0,0,0.0
2023-01-24,100,475.7,0,0,0,0.0
2023-01-25,100.0,381.3,2,0,0,0.0
2023-01-26,100,160.3,0,0,1,0.0
2023-01-27,100.0,314.7,1,0,0,0.0
2023-01-28,100,150.4,0,0,1,0.0
2023-01-29,100,204.3,0,0,2,0.0
2023-01-30,100.0,293.5,1,0,0,0.0
2023-01-31,100,227.2,0,0,0,0.0
2023-02-01,100,247.5,0,0,0,0.0
2023-02-02,100,357.3,0,0,2,0.0
2023-02-03,100,153.7,0,0,1,0.0
2023-02-04,100,424.6,0,0,0,0.0
2023-02-05,100,174.3,0,0,0,0.0
2023-02-06,100,443.5,0,0,11,5.0
2023-02-07,99.8,44.2,4,0,0,0.0
2023-02-08,100,196.6,0,0,0,0.0
2023-02-09,100,456.8,0,0,0,0.0
2023-02-10,100,130.3,0,0,0,0.0
2023-02-11,100,422.8,0,0,1,0.0
2023-02-12,100,548.3,0,0,0,0.0
2023-02-13,100,209.8,0,0,0,0.0
2023-02-14,100.0,282.0,1,0,0,0.0
2023-02-15,100.0,295.1,2,0,1,0.0
2023-02-16,100.0,558.7,1,0,0,0.0
2023-02-17,100,106.8,0,0,0,0.0
2023-02-18,100.0,241.4,1,0,0,0.0
2023-02-19,100.0,99.5,1,0,0,0.0
